02 01 021920 00591840 01950880 7.856128e-02 4.107809e+00 1.354056e+01 5.452736e+02 1.440768e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 021920 00591840 01950880 7.856128e-02 3.915778e+00 1.290756e+01 5.197832e+02 1.511424e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 021920 00591840 01950880 7.856128e-02 5.155832e+00 1.699515e+01 6.843889e+02 1.147904e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 022480 00606960 02000720 8.056832e-02 4.082193e+00 1.345612e+01 5.418733e+02 1.486848e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 022480 00606960 02000720 8.056832e-02 3.841441e+00 1.266253e+01 5.099158e+02 1.580032e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 022480 00606960 02000720 8.056832e-02 5.172202e+00 1.704911e+01 6.865620e+02 1.173504e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 023040 00622080 02050560 8.257536e-02 4.166667e+00 1.373457e+01 5.530864e+02 1.492992e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 023040 00622080 02050560 8.257536e-02 3.909267e+00 1.288610e+01 5.189189e+02 1.591296e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 023040 00622080 02050560 8.257536e-02 5.113637e+00 1.685606e+01 6.787879e+02 1.216512e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 023600 00637200 02100400 8.458240e-02 4.140157e+00 1.364718e+01 5.495675e+02 1.539072e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 023600 00637200 02100400 8.458240e-02 3.913620e+00 1.290045e+01 5.194969e+02 1.628160e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 023600 00637200 02100400 8.458240e-02 5.125746e+00 1.689598e+01 6.803954e+02 1.243136e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 024160 00652320 02150240 8.658944e-02 4.112532e+00 1.355612e+01 5.459006e+02 1.586176e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 024160 00652320 02150240 8.658944e-02 3.908167e+00 1.288248e+01 5.187730e+02 1.669120e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 024160 00652320 02150240 8.658944e-02 5.174909e+00 1.705803e+01 6.869212e+02 1.260544e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 024720 00667440 02200080 8.859648e-02 4.043405e+00 1.332826e+01 5.367245e+02 1.650688e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 024720 00667440 02200080 8.859648e-02 3.856786e+00 1.271311e+01 5.119527e+02 1.730560e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 024720 00667440 02200080 8.859648e-02 5.120164e+00 1.687758e+01 6.796543e+02 1.303552e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 025280 00682560 02249920 9.060352e-02 4.147869e+00 1.367260e+01 5.505912e+02 1.645568e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 025280 00682560 02249920 9.060352e-02 3.944157e+00 1.300111e+01 5.235503e+02 1.730560e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 025280 00682560 02249920 9.060352e-02 5.199396e+00 1.713875e+01 6.901716e+02 1.312768e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 025840 00697680 02299760 9.261056e-02 4.109337e+00 1.354559e+01 5.454765e+02 1.697792e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 025840 00697680 02299760 9.261056e-02 3.908939e+00 1.288502e+01 5.188755e+02 1.784832e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 025840 00697680 02299760 9.261056e-02 5.212916e+00 1.718332e+01 6.919663e+02 1.338368e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 026400 00712800 02349600 9.461760e-02 4.178234e+00 1.377270e+01 5.546218e+02 1.705984e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 026400 00712800 02349600 9.461760e-02 3.984509e+00 1.313412e+01 5.289067e+02 1.788928e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 026400 00712800 02349600 9.461760e-02 5.190856e+00 1.711060e+01 6.890380e+02 1.373184e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 026960 00727920 02399440 9.662464e-02 4.196336e+00 1.383237e+01 5.570248e+02 1.734656e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 026960 00727920 02399440 9.662464e-02 4.000334e+00 1.318629e+01 5.310073e+02 1.819648e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 026960 00727920 02399440 9.662464e-02 5.211579e+00 1.717891e+01 6.917888e+02 1.396736e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 027520 00743040 02449280 9.863168e-02 4.115854e+00 1.356707e+01 5.463415e+02 1.805312e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 027520 00743040 02449280 9.863168e-02 3.911725e+00 1.289420e+01 5.192453e+02 1.899520e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 027520 00743040 02449280 9.863168e-02 5.175642e+00 1.706045e+01 6.870186e+02 1.435648e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 028080 00758160 02499120 1.006387e-01 4.131644e+00 1.361912e+01 5.484375e+02 1.835008e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 028080 00758160 02499120 1.006387e-01 3.931974e+00 1.296095e+01 5.219331e+02 1.928192e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 028080 00758160 02499120 1.006387e-01 5.206685e+00 1.716278e+01 6.911392e+02 1.456128e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 028640 00773280 02548960 1.026458e-01 4.209344e+00 1.387524e+01 5.587514e+02 1.837056e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 028640 00773280 02548960 1.026458e-01 4.004010e+00 1.319840e+01 5.314952e+02 1.931264e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 028640 00773280 02548960 1.026458e-01 5.262413e+00 1.734647e+01 6.985366e+02 1.469440e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 029200 00788400 02598800 1.046528e-01 4.279721e+00 1.410723e+01 5.680934e+02 1.842176e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 029200 00788400 02598800 1.046528e-01 4.043707e+00 1.332926e+01 5.367647e+02 1.949696e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 029200 00788400 02598800 1.046528e-01 5.335564e+00 1.758760e+01 7.082467e+02 1.477632e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 029760 00803520 02648640 1.066598e-01 4.173870e+00 1.375831e+01 5.540426e+02 1.925120e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 029760 00803520 02648640 1.066598e-01 3.957073e+00 1.304368e+01 5.252648e+02 2.030592e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 029760 00803520 02648640 1.066598e-01 5.287652e+00 1.742967e+01 7.018868e+02 1.519616e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 030320 00818640 02698480 1.086669e-01 4.072544e+00 1.342431e+01 5.405925e+02 2.010144e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 030320 00818640 02698480 1.086669e-01 3.880840e+00 1.279240e+01 5.151456e+02 2.109440e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 030320 00818640 02698480 1.086669e-01 5.218362e+00 1.720127e+01 6.926893e+02 1.568768e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 030880 00833760 02748320 1.106739e-01 4.156298e+00 1.370039e+01 5.517101e+02 2.006016e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 030880 00833760 02748320 1.106739e-01 3.939133e+00 1.298455e+01 5.228834e+02 2.116608e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 030880 00833760 02748320 1.106739e-01 5.189412e+00 1.710584e+01 6.888464e+02 1.606656e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 031440 00848880 02798160 1.126810e-01 4.275319e+00 1.409272e+01 5.675090e+02 1.985536e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 031440 00848880 02798160 1.126810e-01 4.057682e+00 1.337532e+01 5.386197e+02 2.092032e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 031440 00848880 02798160 1.126810e-01 5.240103e+00 1.727293e+01 6.955752e+02 1.619968e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 032000 00864000 02848000 1.146880e-01 4.146192e+00 1.366708e+01 5.503686e+02 2.083840e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 032000 00864000 02848000 1.146880e-01 3.950141e+00 1.302083e+01 5.243446e+02 2.187264e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 032000 00864000 02848000 1.146880e-01 5.217996e+00 1.720006e+01 6.926407e+02 1.655808e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 032560 00879120 02897840 1.166950e-01 4.198120e+00 1.383825e+01 5.572616e+02 2.094080e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 032560 00879120 02897840 1.166950e-01 3.965430e+00 1.307123e+01 5.263741e+02 2.216960e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 032560 00879120 02897840 1.166950e-01 5.322478e+00 1.754446e+01 7.065096e+02 1.651712e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 033120 00894240 02947680 1.187021e-01 4.146635e+00 1.366854e+01 5.504274e+02 2.156544e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 033120 00894240 02947680 1.187021e-01 3.942579e+00 1.299591e+01 5.233408e+02 2.268160e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 033120 00894240 02947680 1.187021e-01 5.216734e+00 1.719590e+01 6.924731e+02 1.714176e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 033680 00909360 02997520 1.207091e-01 4.138149e+00 1.364057e+01 5.493010e+02 2.197504e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 033680 00909360 02997520 1.207091e-01 3.913825e+00 1.290113e+01 5.195240e+02 2.323456e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 033680 00909360 02997520 1.207091e-01 5.139160e+00 1.694019e+01 6.821759e+02 1.769472e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 034240 00924480 03047360 1.227162e-01 4.189385e+00 1.380945e+01 5.561021e+02 2.206720e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 034240 00924480 03047360 1.227162e-01 3.964921e+00 1.306955e+01 5.263065e+02 2.331648e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 034240 00924480 03047360 1.227162e-01 5.304421e+00 1.748494e+01 7.041128e+02 1.742848e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 034800 00939600 03097200 1.247232e-01 4.248047e+00 1.400282e+01 5.638889e+02 2.211840e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 034800 00939600 03097200 1.247232e-01 4.051118e+00 1.335368e+01 5.377483e+02 2.319360e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 034800 00939600 03097200 1.247232e-01 5.306987e+00 1.749340e+01 7.044534e+02 1.770496e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 035360 00954720 03147040 1.267302e-01 4.308428e+00 1.420185e+01 5.719039e+02 2.215936e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 035360 00954720 03147040 1.267302e-01 4.074929e+00 1.343217e+01 5.409091e+02 2.342912e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 035360 00954720 03147040 1.267302e-01 5.346008e+00 1.762203e+01 7.096330e+02 1.785856e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 035920 00969840 03196880 1.287373e-01 4.134044e+00 1.362703e+01 5.487560e+02 2.345984e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 035920 00969840 03196880 1.287373e-01 3.910443e+00 1.288998e+01 5.190751e+02 2.480128e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 035920 00969840 03196880 1.287373e-01 5.279316e+00 1.740219e+01 7.007804e+02 1.837056e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 036480 00984960 03246720 1.307443e-01 4.254202e+00 1.402311e+01 5.647059e+02 2.315264e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 036480 00984960 03246720 1.307443e-01 4.053414e+00 1.336125e+01 5.380531e+02 2.429952e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 036480 00984960 03246720 1.307443e-01 5.276330e+00 1.739235e+01 7.003840e+02 1.866752e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 037040 01000080 03296560 1.327514e-01 4.242574e+00 1.398478e+01 5.631625e+02 2.357248e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 037040 01000080 03296560 1.327514e-01 4.029045e+00 1.328093e+01 5.348185e+02 2.482176e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 037040 01000080 03296560 1.327514e-01 5.360267e+00 1.766903e+01 7.115258e+02 1.865728e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 037600 01015200 03346400 1.347584e-01 4.190221e+00 1.381221e+01 5.562130e+02 2.422784e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 037600 01015200 03346400 1.347584e-01 3.975166e+00 1.310332e+01 5.276664e+02 2.553856e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 037600 01015200 03346400 1.347584e-01 5.324416e+00 1.755085e+01 7.067669e+02 1.906688e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 038160 01030320 03396240 1.367654e-01 4.213450e+00 1.388878e+01 5.592965e+02 2.445312e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 038160 01030320 03396240 1.367654e-01 4.029523e+00 1.328250e+01 5.348819e+02 2.556928e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 038160 01030320 03396240 1.367654e-01 5.329300e+00 1.756695e+01 7.074152e+02 1.933312e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 038720 01045440 03446080 1.387725e-01 4.250364e+00 1.401046e+01 5.641965e+02 2.459648e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 038720 01045440 03446080 1.387725e-01 4.006819e+00 1.320766e+01 5.318681e+02 2.609152e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 038720 01045440 03446080 1.387725e-01 5.370529e+00 1.770285e+01 7.128879e+02 1.946624e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 039280 01060560 03495920 1.407795e-01 4.297523e+00 1.416591e+01 5.704564e+02 2.467840e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 039280 01060560 03495920 1.407795e-01 4.055220e+00 1.336721e+01 5.382929e+02 2.615296e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 039280 01060560 03495920 1.407795e-01 5.363558e+00 1.767988e+01 7.119627e+02 1.977344e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 039840 01075680 03545760 1.427866e-01 4.135704e+00 1.363250e+01 5.489764e+02 2.600960e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 039840 01075680 03545760 1.427866e-01 3.924052e+00 1.293484e+01 5.208816e+02 2.741248e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 039840 01075680 03545760 1.427866e-01 5.345897e+00 1.762166e+01 7.096183e+02 2.012160e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 040400 01090800 03595600 1.447936e-01 4.217080e+00 1.390075e+01 5.597783e+02 2.586624e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 040400 01090800 03595600 1.447936e-01 4.013694e+00 1.323032e+01 5.327807e+02 2.717696e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 040400 01090800 03595600 1.447936e-01 5.342198e+00 1.760947e+01 7.091274e+02 2.041856e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 040960 01105920 03645440 1.468006e-01 4.284014e+00 1.412138e+01 5.686632e+02 2.581504e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 040960 01105920 03645440 1.468006e-01 4.061677e+00 1.338849e+01 5.391501e+02 2.722816e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 040960 01105920 03645440 1.468006e-01 5.322819e+00 1.754559e+01 7.065549e+02 2.077696e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 041520 01121040 03695280 1.488077e-01 4.233433e+00 1.395465e+01 5.619490e+02 2.648064e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 041520 01121040 03695280 1.488077e-01 4.029318e+00 1.328183e+01 5.348546e+02 2.782208e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 041520 01121040 03695280 1.488077e-01 5.329920e+00 1.756900e+01 7.074976e+02 2.103296e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 042080 01136160 03745120 1.508147e-01 4.254338e+00 1.402356e+01 5.647239e+02 2.670592e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 042080 01136160 03745120 1.508147e-01 4.046431e+00 1.333823e+01 5.371262e+02 2.807808e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 042080 01136160 03745120 1.508147e-01 5.283482e+00 1.741592e+01 7.013334e+02 2.150400e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 042640 01151280 03794960 1.528218e-01 4.350994e+00 1.434217e+01 5.775542e+02 2.646016e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 042640 01151280 03794960 1.528218e-01 4.125860e+00 1.360006e+01 5.476697e+02 2.790400e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 042640 01151280 03794960 1.528218e-01 5.379411e+00 1.773213e+01 7.140670e+02 2.140160e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 043200 01166400 03844800 1.548288e-01 4.285412e+00 1.412599e+01 5.688488e+02 2.721792e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 043200 01166400 03844800 1.548288e-01 4.078276e+00 1.344321e+01 5.413534e+02 2.860032e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 043200 01166400 03844800 1.548288e-01 5.408654e+00 1.782853e+01 7.179487e+02 2.156544e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 043760 01181520 03894640 1.568358e-01 4.298913e+00 1.417049e+01 5.706408e+02 2.748416e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
